AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_2_50_8.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_10.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_12.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_14.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_16.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_18.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_20.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_4.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_6.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_2_50_8.csv,N,,,N,,,N,N,N,,,Y,No,0.9732784430933352,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.079363494405342,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0788548864250371,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0788548864250371,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0788548864250371,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0788548864250371,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0788548864250371,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_50_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_2_200_10.csv,N,,,N,,,N,N,N,,,Y,No,1.100848901886982,Y,No,1.1108502484589784,N,,,N,2,0,0.2222222222222222,0.0
1_100_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_75_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_75_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.25_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0827403542518184,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0827403542518184,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0827403542518184,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0827403542518184,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0827403542518184,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0953440114614545,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_200_14.csv,N,,,Y,No,1.0364722150708077,N,N,N,,,N,,,Y,No,1.0912381038278829,N,,,N,2,0,0.2222222222222222,0.0
2_100_2_175_12.csv,N,,,Y,No,1.0365830781938423,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_175_18.csv,N,,,Y,No,1.0364722152872419,N,N,N,,,N,,,Y,No,1.1019024584530028,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0861810323505803,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
1_100_0.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
3_100_0.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.08933940698559,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_2_200_12.csv,N,,,Y,No,1.0364722208783348,N,N,N,,,N,,,Y,No,1.0951297319801716,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0811160855545816,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0897852039401916,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0586216059105962,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0586216059105962,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0586216059105962,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0586216059105962,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0586216059105962,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_2_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.1671969957852382,Y,No,1.1167859157642843,N,2,0,0.2222222222222222,0.0
2_120_2_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.1436396931468105,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.1270486346347897,N,,,N,1,0,0.1111111111111111,0.0
2_100_2_175_14.csv,N,,,Y,No,1.0365830776152818,N,N,N,,,Y,No,1.0768672034482547,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_2_50_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
