Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
,,,,3_40_1.25_150_18.csv,0.2474684196743041,0.07471929932359489,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_10.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,3_40_1.25_150_20.csv,0.2474684196743041,0.07471929932359489,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_12.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,3_40_1.25_150_4.csv,0.2474684196743041,0.07471929932359489,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_14.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,3_40_1.25_150_6.csv,0.2474684196743041,0.07471929932359489,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_16.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,3_40_1.25_150_8.csv,0.2474684196743041,0.07471929932359489,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_18.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_40_1.5_150_4.csv,0.24642195979407067,0.014680603231716945,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_20.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,1_80_0.75_125_4.csv,0.24583803227980683,0.059347136332307544,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_4.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,3_80_0.75_125_4.csv,0.24583803227980683,0.059347136332307544,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_6.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1_50_4.csv,0.24554356701730165,0.028103054412063407,Yes,,,,,,,,,,,,,,,,,1_120_1.75_225_8.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1_50_6.csv,0.24554355539506856,0.0210671432855052,Yes,,,,,,,,,,,,,,,,,3_120_1.75_225_10.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_40_1.5_175_4.csv,0.24360760478295757,0.019680765899262376,Yes,,,,,,,,,,,,,,,,,3_120_1.75_225_12.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_150_8.csv,0.24337049053168808,-0.009977124958804106,No,,,,,,,,,,,,,,,,,3_120_1.75_225_14.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_100_8.csv,0.24337048557651142,-0.009977136279147885,No,,,,,,,,,,,,,,,,,3_120_1.75_225_16.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_50_8.csv,0.24337048557651142,-0.009977136279147885,No,,,,,,,,,,,,,,,,,3_120_1.75_225_18.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_75_8.csv,0.24337048557651142,-0.009977136279147885,No,,,,,,,,,,,,,,,,,3_120_1.75_225_20.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_175_8.csv,0.24337047991983518,-0.009977117237152403,No,,,,,,,,,,,,,,,,,3_120_1.75_225_4.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_200_8.csv,0.24337046480114813,-0.008461391350573853,No,,,,,,,,,,,,,,,,,3_120_1.75_225_6.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,2_120_1.75_125_8.csv,0.24337046464936213,-0.009977116593004761,No,,,,,,,,,,,,,,,,,3_120_1.75_225_8.csv,0.13340658486678306,-0.017598025720769406,No,,,,,,,,
,,,,1_40_1.25_75_10.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_10.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_12.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_12.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_14.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_14.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_16.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_16.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_18.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_18.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_20.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_20.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_4.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_4.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_6.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_6.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,1_40_1.25_75_8.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,1_120_1.75_150_8.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_10.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_10.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_12.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_12.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_14.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_14.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_16.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_16.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_18.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_18.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_20.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_20.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_4.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_4.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_6.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_6.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,3_40_1.25_75_8.csv,0.2419233089413867,0.061604928514312096,Yes,,,,,,,,,,,,,,,,,3_120_1.75_150_8.csv,0.13340654995573087,-0.017598053534368923,No,,,,,,,,
,,,,2_80_0.75_175_4.csv,0.24058914798615927,0.0679501746644437,Yes,,,,,,,,,,,,,,,,,1_20_1_150_10.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_20_1.5_125_6.csv,0.24017940749798727,0.04892319932257942,Yes,,,,,,,,,,,,,,,,,1_20_1_150_12.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_10.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_14.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_12.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_16.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_14.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_18.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_16.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_20.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_18.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_4.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_20.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_6.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_8.csv,0.23936919486753355,-0.00545753255663314,No,,,,,,,,,,,,,,,,,1_20_1_150_8.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_0.75_75_6.csv,0.23936915692754432,-0.005457521933621204,No,,,,,,,,,,,,,,,,,3_20_1_150_10.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_20_2_50_6.csv,0.23852806256966724,0.06511579508976065,Yes,,,,,,,,,,,,,,,,,3_20_1_150_12.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,2_40_1.5_125_4.csv,0.2380072777000669,0.09760258613502966,Yes,,,,,,,,,,,,,,,,,3_20_1_150_14.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,1_120_1_100_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,3_20_1_150_16.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,1_120_1_125_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,3_20_1_150_18.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,1_120_1_150_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,3_20_1_150_20.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,1_120_1_175_4.csv,0.23676929679398337,-0.03570211999863519,No,,,,,,,,,,,,,,,,,3_20_1_150_4.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,1_120_1_75_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,3_20_1_150_6.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,3_120_1_100_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,3_20_1_150_8.csv,0.12698432031337775,0.10849458053052019,Yes,,,,,,,,
,,,,3_120_1_125_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,1_20_1_200_10.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,3_120_1_150_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,1_20_1_200_12.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,3_120_1_175_4.csv,0.23676929679398337,-0.03570211999863519,No,,,,,,,,,,,,,,,,,1_20_1_200_14.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,3_120_1_75_4.csv,0.23676929679398337,-0.02398895410900498,No,,,,,,,,,,,,,,,,,1_20_1_200_16.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_10.csv,0.23625323646019686,-0.012308673581637595,No,,,,,,,,,,,,,,,,,1_20_1_200_18.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_12.csv,0.23625323646019686,-0.012308673581637595,No,,,,,,,,,,,,,,,,,1_20_1_200_20.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_14.csv,0.23625323646019686,-0.01495085228194485,No,,,,,,,,,,,,,,,,,1_20_1_200_4.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_16.csv,0.23625323646019686,-0.017593024093060097,No,,,,,,,,,,,,,,,,,1_20_1_200_6.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_18.csv,0.23625323646019686,-0.017593024093060097,No,,,,,,,,,,,,,,,,,1_20_1_200_8.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_20.csv,0.23625323646019686,-0.017593024093060097,No,,,,,,,,,,,,,,,,,3_20_1_200_10.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_40_2_225_8.csv,0.23625323646019686,-0.004382151036867845,No,,,,,,,,,,,,,,,,,3_20_1_200_12.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_20_1_200_4.csv,0.23608185370901597,0.0678194624844657,Yes,,,,,,,,,,,,,,,,,3_20_1_200_14.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,1_80_0.75_175_4.csv,0.23561163389876613,0.06899522006825473,Yes,,,,,,,,,,,,,,,,,3_20_1_200_16.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,3_80_0.75_175_4.csv,0.23561163389876613,0.06899522006825473,Yes,,,,,,,,,,,,,,,,,3_20_1_200_18.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_60_2_225_6.csv,0.23484308956064104,-0.04722904284255842,No,,,,,,,,,,,,,,,,,3_20_1_200_20.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_60_2_175_6.csv,0.23484307154429174,0.0024001905060030138,Yes,,,,,,,,,,,,,,,,,3_20_1_200_4.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,2_60_2_200_6.csv,0.23484306959654333,-0.047229048258224875,No,,,,,,,,,,,,,,,,,3_20_1_200_6.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,1_40_1.25_50_10.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_200_8.csv,0.12698428289586583,0.0984162288392533,Yes,,,,,,,,
,,,,1_40_1.25_50_12.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_10.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_14.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_12.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_16.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_14.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_18.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_16.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_20.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_18.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_4.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_20.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_6.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_4.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,1_40_1.25_50_8.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_6.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_10.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,1_20_1_175_8.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_12.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_10.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_14.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_12.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_16.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_14.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_18.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_16.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_20.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_18.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_4.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_20.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_6.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_4.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,3_40_1.25_50_8.csv,0.23427778677718708,0.06863583068918583,Yes,,,,,,,,,,,,,,,,,3_20_1_175_6.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,2_20_1_225_4.csv,0.23392945384263486,0.0646813815254913,Yes,,,,,,,,,,,,,,,,,3_20_1_175_8.csv,0.12698427123612485,0.09398141059905649,Yes,,,,,,,,
,,,,2_20_1_75_6.csv,0.23369428539706605,0.030937799323560382,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_10.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,1_120_1_50_4.csv,0.23194813539830433,-0.02395721952580224,No,,,,,,,,,,,,,,,,,1_20_0.75_225_12.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,3_120_1_50_4.csv,0.23194813539830433,-0.02395721952580224,No,,,,,,,,,,,,,,,,,1_20_0.75_225_14.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_60_0.75_225_4.csv,0.23050587190038663,-0.008962682131573415,No,,,,,,,,,,,,,,,,,1_20_0.75_225_16.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_2_150_6.csv,0.2302509969575312,0.106671751138367,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_18.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_2_125_6.csv,0.23025099319951153,0.0966573917182777,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_20.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_2_50_6.csv,0.23025099234444613,0.06814760054999536,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_4.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_2_75_6.csv,0.23025099234444613,0.06555743259578063,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_6.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_2_100_6.csv,0.23025098454143011,0.09665736838536548,Yes,,,,,,,,,,,,,,,,,1_20_0.75_225_8.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_100_2_225_8.csv,0.23009308017554425,0.010759798351469474,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_10.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_80_0.75_175_6.csv,0.2290235794735006,0.032080897685563686,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_12.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_40_1.5_100_4.csv,0.228480809535783,0.09969107473996106,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_14.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_80_0.75_125_4.csv,0.22653539155968322,0.055527834798451275,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_16.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_120_1.75_225_8.csv,0.22613563318961713,-0.008461372284176961,No,,,,,,,,,,,,,,,,,3_20_0.75_225_18.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,2_20_2_75_6.csv,0.2259776297028392,0.06254514843686047,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_20.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,1_80_2_125_10.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_4.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,1_80_2_125_12.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_6.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,1_80_2_125_14.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_0.75_225_8.csv,0.12279036859870088,0.08512856124468493,Yes,,,,,,,,
,,,,1_80_2_125_16.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_10.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_125_18.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_12.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_125_20.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_14.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_125_4.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_16.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_125_6.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_18.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_125_8.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_20.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_10.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_4.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_12.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_6.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_14.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,1_20_1.25_125_8.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_16.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_10.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_18.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_12.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_20.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_14.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_4.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_16.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_6.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_18.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,3_80_2_125_8.csv,0.22476483474825554,0.02310821721979875,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_20.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_100_10.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_4.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_100_12.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_6.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_100_14.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,3_20_1.25_125_8.csv,0.11618548239401835,0.036893248714180184,Yes,,,,,,,,
,,,,1_80_2_100_16.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_10.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,1_80_2_100_18.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_12.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,1_80_2_100_20.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_14.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,1_80_2_100_4.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_16.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,1_80_2_100_6.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_18.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,1_80_2_100_8.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_20.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,3_80_2_100_10.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_4.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,3_80_2_100_12.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_6.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,3_80_2_100_14.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,1_20_1_225_8.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
,,,,3_80_2_100_16.csv,0.22476481346503674,0.023108207580296233,Yes,,,,,,,,,,,,,,,,,3_20_1_225_10.csv,0.11377398497757468,0.09594344338154467,Yes,,,,,,,,
