AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1.75_175_16.csv,N,,,N,N,Y,No,1.0696562477527225,N,,,1,0,0.2,0.0
2_80_1.75_175_18.csv,N,,,N,N,Y,No,1.0630713023411233,N,,,1,0,0.2,0.0
2_80_1.75_175_20.csv,N,,,N,N,Y,No,1.0630713023411233,N,,,1,0,0.2,0.0
2_80_1.5_175_12.csv,N,,,N,N,Y,No,1.0819064246027248,N,,,1,0,0.2,0.0
2_80_1.5_175_14.csv,N,,,N,N,Y,No,1.0669868451922353,N,,,1,0,0.2,0.0
2_80_1.5_175_16.csv,N,,,N,N,Y,No,1.0669868409530212,N,,,1,0,0.2,0.0
2_80_1.5_175_18.csv,N,,,N,N,Y,No,1.0669868409530212,N,,,1,0,0.2,0.0
2_80_1.5_175_20.csv,N,,,N,N,Y,No,1.0669868409530212,N,,,1,0,0.2,0.0
2_80_1.5_225_12.csv,N,,,N,N,Y,No,1.0745768556397415,N,,,1,0,0.2,0.0
2_80_1.5_225_14.csv,N,,,N,N,Y,No,1.0603819551752935,N,,,1,0,0.2,0.0
2_80_1.5_225_16.csv,N,,,N,N,Y,No,1.0603819493687805,N,,,1,0,0.2,0.0
2_80_1.5_225_18.csv,N,,,N,N,Y,No,1.0603819493687805,N,,,1,0,0.2,0.0
2_80_1.5_225_20.csv,N,,,N,N,Y,No,1.0603819493687805,N,,,1,0,0.2,0.0
2_40_2_50_8.csv,N,,,N,N,Y,No,1.044764748366323,N,,,1,0,0.2,0.0
2_40_2_75_8.csv,N,,,N,N,Y,No,1.0380888046712502,N,,,1,0,0.2,0.0
2_40_1.5_225_4.csv,N,,,N,N,Y,No,1.0194966790789741,N,,,1,0,0.2,0.0
2_60_1.75_175_12.csv,N,,,N,N,Y,No,1.0416945342499233,N,,,1,0,0.2,0.0
2_120_1_100_6.csv,N,,,N,N,Y,No,1.1435313788113457,Y,No,1.0577466850566053,2,0,0.4,0.0
2_120_1_125_6.csv,N,,,N,N,Y,No,1.1435313788113457,Y,No,1.0577466850566053,2,0,0.4,0.0
2_120_1_50_6.csv,N,,,N,N,Y,No,1.1435313724407403,Y,No,1.0577466787973597,2,0,0.4,0.0
2_120_1_75_6.csv,N,,,N,N,Y,No,1.1435313788113457,Y,No,1.0577466850566053,2,0,0.4,0.0
1_80_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.25_200_10.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_12.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_14.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_16.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_18.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_20.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_4.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_6.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
1_100_1.25_200_8.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_10.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_12.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_14.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_16.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_18.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_20.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_4.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_6.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
3_100_1.25_200_8.csv,N,,,N,N,Y,No,1.0496075069677786,N,,,1,0,0.2,0.0
2_120_1.75_150_8.csv,N,,,N,N,Y,No,1.1042808931450767,N,,,1,0,0.2,0.0
2_40_1.75_175_12.csv,N,,,N,N,Y,No,1.0307787309925451,N,,,1,0,0.2,0.0
2_40_1.75_175_14.csv,N,,,N,N,Y,No,1.0307787309925451,N,,,1,0,0.2,0.0
2_40_1.75_175_16.csv,N,,,N,N,Y,No,1.0307787309925451,N,,,1,0,0.2,0.0
2_40_1.75_175_18.csv,N,,,N,N,Y,No,1.0307787309925451,N,,,1,0,0.2,0.0
2_40_1.75_175_20.csv,N,,,N,N,Y,No,1.0307787309925451,N,,,1,0,0.2,0.0
2_60_1.75_50_4.csv,N,,,N,N,Y,No,1.004157130080547,N,,,1,0,0.2,0.0
2_60_1.75_75_4.csv,N,,,N,N,Y,No,1.004157130080547,N,,,1,0,0.2,0.0
2_40_1_200_6.csv,N,,,N,N,Y,No,1.0261661310098653,N,,,1,0,0.2,0.0
2_20_1.75_200_10.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_12.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_14.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_16.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_18.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_20.csv,N,,,N,N,Y,No,1.0262817301916929,N,,,1,0,0.2,0.0
2_20_1.75_200_8.csv,N,,,N,N,Y,No,1.029242972632453,N,,,1,0,0.2,0.0
2_120_1.25_200_6.csv,N,,,N,N,Y,No,1.0813400674049616,N,,,1,0,0.2,0.0
2_120_1.25_225_6.csv,N,,,N,N,Y,No,1.0767578177028658,N,,,1,0,0.2,0.0
1_100_1.5_225_10.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_12.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_14.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_16.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_18.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_20.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_4.csv,N,,,N,N,Y,No,1.0454144456845376,N,,,1,0,0.2,0.0
1_100_1.5_225_6.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
1_100_1.5_225_8.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_10.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_12.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_14.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_16.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_18.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_20.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_4.csv,N,,,N,N,Y,No,1.0454144456845376,N,,,1,0,0.2,0.0
3_100_1.5_225_6.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
3_100_1.5_225_8.csv,N,,,N,N,Y,No,1.0395196709585885,N,,,1,0,0.2,0.0
2_100_1_175_10.csv,N,,,N,N,Y,No,1.1281534893098562,N,,,1,0,0.2,0.0
2_40_2_125_10.csv,N,,,N,N,Y,No,1.0444581402604085,N,,,1,0,0.2,0.0
2_40_2_100_8.csv,N,,,N,N,Y,No,1.0367886619452462,N,,,1,0,0.2,0.0
2_120_1.75_225_12.csv,N,,,N,N,Y,No,1.0929005753673444,N,,,1,0,0.2,0.0
2_120_1.75_225_14.csv,N,,,N,N,Y,No,1.0987026459609803,N,,,1,0,0.2,0.0
2_120_1.75_225_16.csv,N,,,N,N,Y,No,1.09916397324914,N,,,1,0,0.2,0.0
2_120_1.75_225_18.csv,N,,,N,N,Y,No,1.1034716715231774,N,,,1,0,0.2,0.0
2_120_1.75_225_20.csv,N,,,N,N,Y,No,1.0917039262930188,N,,,1,0,0.2,0.0
2_80_1.5_200_12.csv,N,,,N,N,Y,No,1.0905471774493067,N,,,1,0,0.2,0.0
2_80_1.5_200_14.csv,N,,,N,N,Y,No,1.076126746150299,N,,,1,0,0.2,0.0
2_80_1.5_200_16.csv,N,,,N,N,Y,No,1.076126762335955,N,,,1,0,0.2,0.0
2_80_1.5_200_18.csv,N,,,N,N,Y,No,1.076126762335955,N,,,1,0,0.2,0.0
2_80_1.5_200_20.csv,N,,,N,N,Y,No,1.076126762335955,N,,,1,0,0.2,0.0
2_100_1_100_4.csv,N,,,N,N,Y,No,1.1296078194390835,N,,,1,0,0.2,0.0
2_100_1_50_4.csv,N,,,N,N,Y,No,1.1296078194390835,N,,,1,0,0.2,0.0
2_100_1_75_4.csv,N,,,N,N,Y,No,1.1296078194390835,N,,,1,0,0.2,0.0
2_60_1_200_6.csv,N,,,N,N,Y,No,1.1051794386296887,N,,,1,0,0.2,0.0
2_80_1.75_200_6.csv,N,,,N,N,Y,No,1.122896669166324,N,,,1,0,0.2,0.0
2_80_1.25_175_10.csv,N,,,N,N,Y,No,1.1285117337009898,N,,,1,0,0.2,0.0
2_80_1.25_175_12.csv,N,,,N,N,Y,No,1.1092895596835797,N,,,1,0,0.2,0.0
2_80_1.25_175_14.csv,N,,,N,N,Y,No,1.0952645356121207,N,,,1,0,0.2,0.0
2_80_1.25_175_16.csv,N,,,N,N,Y,No,1.0952645356121207,N,,,1,0,0.2,0.0
2_80_1.25_175_18.csv,N,,,N,N,Y,No,1.0952645356121207,N,,,1,0,0.2,0.0
2_80_1.25_175_20.csv,N,,,N,N,Y,No,1.0952645356121207,N,,,1,0,0.2,0.0
2_120_1.5_225_6.csv,N,,,N,N,Y,No,1.0546518936437013,N,,,1,0,0.2,0.0
1_120_1.25_200_10.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_12.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_14.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_16.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_18.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_20.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_4.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_6.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_200_8.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
1_120_1.25_225_10.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_12.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_14.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_16.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_18.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_20.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_4.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_6.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
1_120_1.25_225_8.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_200_10.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_12.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_14.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_16.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_18.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_20.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_4.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_6.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_200_8.csv,N,,,N,N,Y,No,1.0560333475994885,N,,,1,0,0.2,0.0
3_120_1.25_225_10.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_12.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_14.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_16.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_18.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_20.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_4.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_6.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
3_120_1.25_225_8.csv,N,,,N,N,Y,No,1.0562206703256252,N,,,1,0,0.2,0.0
2_120_1.75_175_12.csv,N,,,N,N,Y,No,1.106940496043886,N,,,1,0,0.2,0.0
2_120_1.75_175_14.csv,N,,,N,N,Y,No,1.1122409339535078,N,,,1,0,0.2,0.0
2_120_1.75_175_16.csv,N,,,N,N,Y,No,1.11281764866758,N,,,1,0,0.2,0.0
2_120_1.75_175_18.csv,N,,,N,N,Y,No,1.1170273998087492,N,,,1,0,0.2,0.0
2_120_1.75_175_20.csv,N,,,N,N,Y,No,1.1052988998266362,N,,,1,0,0.2,0.0
2_120_1.75_200_12.csv,N,,,N,N,Y,No,1.106940496043886,N,,,1,0,0.2,0.0
2_120_1.75_200_14.csv,N,,,N,N,Y,No,1.1122409339535078,N,,,1,0,0.2,0.0
2_120_1.75_200_16.csv,N,,,N,N,Y,No,1.11281764866758,N,,,1,0,0.2,0.0
2_120_1.75_200_18.csv,N,,,N,N,Y,No,1.1170273998087492,N,,,1,0,0.2,0.0
2_120_1.75_200_20.csv,N,,,N,N,Y,No,1.1052988998266362,N,,,1,0,0.2,0.0
2_100_1_200_6.csv,N,,,N,N,Y,No,1.0899657973111003,N,,,1,0,0.2,0.0
2_100_1_225_6.csv,N,,,N,N,Y,No,1.0899658059976132,N,,,1,0,0.2,0.0
1_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_0.75_150_10.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_12.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_14.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_16.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_18.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_20.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_4.csv,N,,,N,N,Y,No,1.0702564532458665,N,,,1,0,0.2,0.0
1_120_0.75_150_6.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
1_120_0.75_150_8.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_10.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_12.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_14.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_16.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_18.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_20.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_4.csv,N,,,N,N,Y,No,1.0702564532458665,N,,,1,0,0.2,0.0
3_120_0.75_150_6.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
3_120_0.75_150_8.csv,N,,,N,N,Y,No,1.0684966930723803,N,,,1,0,0.2,0.0
2_40_1.5_225_8.csv,N,,,N,N,Y,No,1.0162760420065016,N,,,1,0,0.2,0.0
2_100_1.75_225_10.csv,N,,,N,N,Y,No,1.0880349757033394,N,,,1,0,0.2,0.0
2_40_0.75_200_6.csv,N,,,N,N,Y,No,1.0399133906325766,N,,,1,0,0.2,0.0
2_40_2_125_8.csv,N,,,N,N,Y,No,1.0462058703710113,N,,,1,0,0.2,0.0
1_60_1_225_10.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_12.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_14.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_16.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_18.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_20.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_4.csv,N,,,N,N,Y,No,1.0413234381881131,N,,,1,0,0.2,0.0
1_60_1_225_6.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
1_60_1_225_8.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_10.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_12.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_14.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_16.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_18.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_20.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_4.csv,N,,,N,N,Y,No,1.0413234381881131,N,,,1,0,0.2,0.0
3_60_1_225_6.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
3_60_1_225_8.csv,N,,,N,N,Y,No,1.0383634199104017,N,,,1,0,0.2,0.0
2_120_2_150_18.csv,N,,,N,N,Y,No,1.128706918183969,N,,,1,0,0.2,0.0
2_120_2_150_20.csv,N,,,N,N,Y,No,1.1151197056129163,N,,,1,0,0.2,0.0
1_80_0.75_225_10.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_12.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_14.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_16.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_18.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_20.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_4.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_6.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
1_80_0.75_225_8.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_10.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_12.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_14.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_16.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_18.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_20.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_4.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_6.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
3_80_0.75_225_8.csv,N,,,N,N,Y,No,1.067727157091732,N,,,1,0,0.2,0.0
2_40_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_120_1.5_225_14.csv,N,,,N,N,Y,No,1.09195083452593,N,,,1,0,0.2,0.0
2_120_1.5_225_16.csv,N,,,N,N,Y,No,1.078812023262456,N,,,1,0,0.2,0.0
2_120_1.5_225_18.csv,N,,,N,N,Y,No,1.0789584694948007,N,,,1,0,0.2,0.0
2_120_1.5_225_20.csv,N,,,N,N,Y,No,1.0789584694948007,N,,,1,0,0.2,0.0
2_80_1.25_175_8.csv,N,,,N,N,Y,No,1.1234431695626685,N,,,1,0,0.2,0.0
2_40_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_175_10.csv,N,,,N,N,Y,No,1.029919245181261,N,,,1,0,0.2,0.0
2_120_1.25_150_6.csv,N,,,N,N,Y,No,1.093127098589689,N,,,1,0,0.2,0.0
2_120_1.25_175_6.csv,N,,,N,N,Y,No,1.093127098589689,N,,,1,0,0.2,0.0
2_40_2_50_12.csv,N,,,N,N,Y,No,1.0302926501430056,N,,,1,0,0.2,0.0
2_40_2_50_14.csv,N,,,N,N,Y,No,1.0302926501430056,N,,,1,0,0.2,0.0
2_40_2_75_12.csv,N,,,N,N,Y,No,1.0236768690243057,N,,,1,0,0.2,0.0
2_40_2_75_14.csv,N,,,N,N,Y,No,1.0236768690243057,N,,,1,0,0.2,0.0
2_100_0.75_150_10.csv,N,,,N,N,Y,No,1.129123643247313,N,,,1,0,0.2,0.0
2_100_0.75_150_8.csv,N,,,N,N,Y,No,1.1291236678312715,N,,,1,0,0.2,0.0
2_100_1.75_175_10.csv,N,,,N,N,Y,No,1.109576849781401,N,,,1,0,0.2,0.0
2_100_1.75_200_10.csv,N,,,N,N,Y,No,1.109576849781401,N,,,1,0,0.2,0.0
2_80_1_125_4.csv,N,,,N,N,Y,No,1.1352038791480612,N,,,1,0,0.2,0.0
2_60_1.5_175_10.csv,N,,,N,N,Y,No,1.062634191024272,N,,,1,0,0.2,0.0
2_120_1.5_175_14.csv,N,,,N,N,Y,No,1.1132164173712473,N,,,1,0,0.2,0.0
2_120_1.5_175_16.csv,N,,,N,N,Y,No,1.1002613015603466,N,,,1,0,0.2,0.0
2_120_1.5_175_18.csv,N,,,N,N,Y,No,1.1003932576512814,N,,,1,0,0.2,0.0
2_120_1.5_175_20.csv,N,,,N,N,Y,No,1.1003932576512814,N,,,1,0,0.2,0.0
2_120_1.5_200_14.csv,N,,,N,N,Y,No,1.1068929191819772,N,,,1,0,0.2,0.0
2_120_1.5_200_16.csv,N,,,N,N,Y,No,1.0939188957864088,N,,,1,0,0.2,0.0
2_120_1.5_200_18.csv,N,,,N,N,Y,No,1.0940545057258106,N,,,1,0,0.2,0.0
2_120_1.5_200_20.csv,N,,,N,N,Y,No,1.0940545057258106,N,,,1,0,0.2,0.0
2_40_2_100_12.csv,N,,,N,N,Y,No,1.022312967002467,N,,,1,0,0.2,0.0
