AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_50_12.csv,N,,,N,N,Y,No,0.5246460360231284,N,,,1,0,0.2,0.0
2_60_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_150_6.csv,N,,,N,N,Y,Yes,1.7083569847893176,N,,,1,1,0.2,1.0
2_60_0.75_150_8.csv,N,,,N,N,Y,Yes,1.7676691667175117,N,,,1,1,0.2,1.0
2_60_0.75_175_6.csv,N,,,N,N,Y,No,1.2725528805556066,N,,,1,0,0.2,0.0
2_60_0.75_175_8.csv,N,,,N,N,Y,No,1.3204839293451174,N,,,1,0,0.2,0.0
2_60_1.75_50_6.csv,N,,,N,N,Y,No,0.6104483635004031,N,,,1,0,0.2,0.0
2_60_1.75_75_6.csv,N,,,N,N,Y,No,0.6104483635004031,N,,,1,0,0.2,0.0
2_60_1_100_6.csv,N,,,N,N,Y,Yes,1.5333252281452747,N,,,1,1,0.2,1.0
2_100_2_175_6.csv,N,,,N,N,Y,No,0.8857483823240071,N,,,1,0,0.2,0.0
2_100_1.75_175_12.csv,N,,,N,N,Y,Yes,1.5518270551526876,N,,,1,1,0.2,1.0
2_100_1.75_175_14.csv,N,,,N,N,Y,No,1.1933363859790411,N,,,1,0,0.2,0.0
2_100_1.75_175_16.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
2_100_1.75_175_18.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
2_100_1.75_175_20.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
2_100_1.75_200_12.csv,N,,,N,N,Y,Yes,1.5518270551526876,N,,,1,1,0.2,1.0
2_100_1.75_200_14.csv,N,,,N,N,Y,No,1.1933363859790411,N,,,1,0,0.2,0.0
2_100_1.75_200_16.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
2_100_1.75_200_18.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
2_100_1.75_200_20.csv,N,,,N,N,Y,No,1.1933362395835316,N,,,1,0,0.2,0.0
1_100_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1_100_8.csv,N,,,N,N,Y,Yes,1.74510598957147,N,,,1,1,0.2,1.0
2_80_1_50_8.csv,N,,,N,N,Y,Yes,1.74510598957147,N,,,1,1,0.2,1.0
2_80_1_75_8.csv,N,,,N,N,Y,Yes,1.74510598957147,N,,,1,1,0.2,1.0
2_120_1.5_100_4.csv,N,,,N,N,Y,No,0.9678593935894527,N,,,1,0,0.2,0.0
2_120_1.5_125_4.csv,N,,,N,N,Y,No,0.9678593935894527,N,,,1,0,0.2,0.0
2_120_1.5_50_4.csv,N,,,N,N,Y,No,0.9678593935894527,N,,,1,0,0.2,0.0
2_120_1.5_75_4.csv,N,,,N,N,Y,No,0.9678593935894527,N,,,1,0,0.2,0.0
1_120_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.75_225_14.csv,N,,,N,N,Y,No,0.521173645144469,N,,,1,0,0.2,0.0
2_40_1.75_50_10.csv,N,,,N,N,Y,No,0.537286689182456,N,,,1,0,0.2,0.0
2_40_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1.75_125_4.csv,N,,,N,N,Y,No,0.770496228009332,N,,,1,0,0.2,0.0
2_20_1.5_175_10.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_12.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_14.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_16.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_18.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_20.csv,N,,,N,N,Y,No,0.7312740959675553,N,,,1,0,0.2,0.0
2_20_1.5_175_6.csv,N,,,N,N,Y,Yes,1.8270320281406047,N,,,1,1,0.2,1.0
2_20_1.5_175_8.csv,N,,,N,N,Y,No,0.7675103835098814,N,,,1,0,0.2,0.0
1_80_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_75_12.csv,N,,,N,N,Y,No,0.4230491719618811,N,,,1,0,0.2,0.0
2_120_1.5_150_4.csv,N,,,N,N,Y,No,0.9678595816262404,N,,,1,0,0.2,0.0
2_80_1.5_150_10.csv,N,,,N,N,Y,Yes,2.211495210034966,N,,,1,1,0.2,1.0
2_100_0.75_100_10.csv,N,,,N,N,Y,Yes,2.2122933334365738,N,,,1,1,0.2,1.0
2_100_0.75_100_8.csv,N,,,N,N,Y,Yes,2.212293585263552,N,,,1,1,0.2,1.0
2_100_0.75_50_10.csv,N,,,N,N,Y,Yes,2.2122933334365738,N,,,1,1,0.2,1.0
2_100_0.75_50_8.csv,N,,,N,N,Y,Yes,2.8351957705830944,N,,,1,1,0.2,1.0
2_100_0.75_75_10.csv,N,,,N,N,Y,Yes,2.2122933334365738,N,,,1,1,0.2,1.0
2_100_0.75_75_8.csv,N,,,N,N,Y,Yes,2.212293585263552,N,,,1,1,0.2,1.0
2_60_1.5_50_4.csv,N,,,N,N,Y,No,1.018728047712602,N,,,1,0,0.2,0.0
2_80_1.75_50_10.csv,N,,,N,N,Y,Yes,1.6768746771844312,N,,,1,1,0.2,1.0
2_80_1.75_75_10.csv,N,,,N,N,Y,Yes,1.6768746771844312,N,,,1,1,0.2,1.0
2_20_1.75_225_6.csv,N,,,N,N,Y,No,0.6686385083246831,N,,,1,0,0.2,0.0
2_20_1.5_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1_125_6.csv,N,,,N,N,Y,Yes,1.8574447054895542,N,,,1,1,0.2,1.0
2_120_1.5_100_6.csv,N,,,N,N,Y,No,1.085783036061544,N,,,1,0,0.2,0.0
2_120_1.5_125_6.csv,N,,,N,N,Y,No,1.085783036061544,N,,,1,0,0.2,0.0
2_120_1.5_50_6.csv,N,,,N,N,Y,No,1.085783036061544,N,,,1,0,0.2,0.0
2_120_1.5_75_6.csv,N,,,N,N,Y,No,1.085783036061544,N,,,1,0,0.2,0.0
2_80_1.5_100_10.csv,N,,,N,N,Y,Yes,2.49879507466561,N,,,1,1,0.2,1.0
1_80_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_75_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.5_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.5_200_10.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_12.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_14.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_16.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_18.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_20.csv,N,,,N,N,Y,No,0.6015410248893528,N,,,1,0,0.2,0.0
2_20_1.5_200_6.csv,N,,,N,N,Y,No,1.403001625735371,N,,,1,0,0.2,0.0
2_20_1.5_200_8.csv,N,,,N,N,Y,No,0.6338441739499923,N,,,1,0,0.2,0.0
2_120_2_150_14.csv,N,,,N,N,Y,Yes,1.920574127458854,N,,,1,1,0.2,1.0
1_40_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.25_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_50_10.csv,N,,,N,N,Y,No,0.6672736320528463,N,,,1,0,0.2,0.0
2_60_2_75_10.csv,N,,,N,N,Y,No,0.6672736320528463,N,,,1,0,0.2,0.0
2_80_1_200_8.csv,N,,,N,N,Y,No,1.256464636728696,N,,,1,0,0.2,0.0
2_80_1_225_8.csv,N,,,N,N,Y,No,1.2564648585816163,N,,,1,0,0.2,0.0
2_100_1.25_200_10.csv,N,,,N,N,Y,Yes,1.5272640530844763,N,,,1,1,0.2,1.0
2_100_1.25_200_12.csv,N,,,N,N,Y,No,1.2670336823170798,N,,,1,0,0.2,0.0
2_100_1.25_200_14.csv,N,,,N,N,Y,No,1.3794036483480536,N,,,1,0,0.2,0.0
2_100_1.25_200_16.csv,N,,,N,N,Y,No,1.0637613536639048,N,,,1,0,0.2,0.0
2_100_1.25_200_18.csv,N,,,N,N,Y,No,1.0637613536639048,N,,,1,0,0.2,0.0
2_100_1.25_200_20.csv,N,,,N,N,Y,No,1.0637613536639048,N,,,1,0,0.2,0.0
2_100_1.25_225_10.csv,N,,,N,N,Y,No,1.4153939644665716,N,,,1,0,0.2,0.0
2_100_1.25_225_12.csv,N,,,N,N,Y,No,1.1929136691348037,N,,,1,0,0.2,0.0
2_100_1.25_225_14.csv,N,,,N,N,Y,No,1.2996868539756068,N,,,1,0,0.2,0.0
2_100_1.25_225_16.csv,N,,,N,N,Y,No,0.9997657464026677,N,,,1,0,0.2,0.0
2_100_1.25_225_18.csv,N,,,N,N,Y,No,0.9997657464026677,N,,,1,0,0.2,0.0
2_100_1.25_225_20.csv,N,,,N,N,Y,No,0.9997657464026677,N,,,1,0,0.2,0.0
2_40_1.75_75_10.csv,N,,,N,N,Y,No,0.4304388056432258,N,,,1,0,0.2,0.0
2_60_1_200_10.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_60_1_200_12.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_60_1_200_14.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_60_1_200_16.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_60_1_200_18.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_60_1_200_20.csv,N,,,N,N,Y,No,1.1642598394308332,N,,,1,0,0.2,0.0
2_20_1.75_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_100_4.csv,N,,,N,N,Y,Yes,1.5514829823115368,N,,,1,1,0.2,1.0
1_40_0.75_225_10.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_12.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_14.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_16.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_18.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_20.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_4.csv,N,,,N,N,Y,No,0.8174406267162285,N,,,1,0,0.2,0.0
1_40_0.75_225_6.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_40_0.75_225_8.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_10.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_12.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_14.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_16.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_18.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_20.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_4.csv,N,,,N,N,Y,No,0.8174406267162285,N,,,1,0,0.2,0.0
3_40_0.75_225_6.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
3_40_0.75_225_8.csv,N,,,N,N,Y,No,0.8174407518242459,N,,,1,0,0.2,0.0
1_60_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_50_6.csv,N,,,N,N,Y,Yes,1.757690369950359,N,,,1,1,0.2,1.0
2_40_1.75_50_8.csv,N,,,N,N,Y,No,0.492047391215042,N,,,1,0,0.2,0.0
2_80_0.75_225_8.csv,N,,,N,N,Y,No,1.1665137720605554,N,,,1,0,0.2,0.0
1_60_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
