AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.75_75_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_75_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_120_0.75_50_6.csv,N,,,N,N,N,,,Y,Yes,0.9734365588338982,Y,No,0.19956994885593032,N,2,1,0.2857142857142857,0.5
2_40_1.75_225_12.csv,N,,,N,N,N,,,Y,No,-0.3051399356873533,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_14.csv,N,,,N,N,N,,,Y,No,-0.3051399356873533,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_16.csv,N,,,N,N,N,,,Y,No,-0.3051399356873533,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_18.csv,N,,,N,N,N,,,Y,No,-0.3051399356873533,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_20.csv,N,,,N,N,N,,,Y,No,-0.3051399356873533,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_175_16.csv,N,,,N,N,N,,,Y,No,-0.1567107992711867,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_150_6.csv,N,,,N,N,N,,,Y,No,0.054514035103798146,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_10.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_12.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_16.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_18.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_20.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_4.csv,N,,,N,N,N,,,Y,No,-0.3048318486199564,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_6.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_200_8.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_10.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_12.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_14.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_16.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_18.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_20.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_4.csv,N,,,N,N,N,,,Y,No,-0.3048317092270252,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_6.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
1_100_1_225_8.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_10.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_12.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_16.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_18.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_20.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_4.csv,N,,,N,N,N,,,Y,No,-0.3048318486199564,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_6.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_200_8.csv,N,,,N,N,N,,,Y,No,-0.30483166424106334,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_10.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_12.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_14.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_16.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_18.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_20.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_4.csv,N,,,N,N,N,,,Y,No,-0.3048317092270252,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_6.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
3_100_1_225_8.csv,N,,,N,N,N,,,Y,No,-0.3048317619108257,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_10.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_12.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_14.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_16.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_18.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_20.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_4.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_6.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_8.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_10.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_12.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_14.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_16.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_18.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_20.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_4.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_6.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_8.csv,N,,,N,N,N,,,Y,No,-0.5482599951616772,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.5482599792535929,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_175_8.csv,N,,,N,N,N,,,Y,No,0.01917954974165892,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_150_8.csv,N,,,N,N,N,,,Y,No,0.20675534406081233,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_175_8.csv,N,,,N,N,N,,,Y,No,0.061210128633289965,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_175_4.csv,N,,,N,N,N,,,Y,No,0.12287313630750452,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.021918263996039286,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_100_1_150_8.csv,N,,,N,N,N,,,Y,No,0.35199562463148415,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.36185672093811655,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_150_14.csv,N,,,N,N,N,,,Y,No,0.002903791610079002,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_150_16.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_150_18.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_150_20.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_14.csv,N,,,N,N,N,,,Y,No,0.002903791610079002,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_16.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_18.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_20.csv,N,,,N,N,N,,,Y,No,0.002903758688470029,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_225_6.csv,N,,,N,N,N,,,Y,No,-0.16812428287597833,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_10.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_12.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_14.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_16.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_18.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_20.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_4.csv,N,,,N,N,N,,,Y,No,-0.4055623073316675,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_6.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_175_8.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_10.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_12.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_14.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_16.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_18.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_20.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.3343066617971014,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_6.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_10.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_12.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_14.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_16.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_18.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_20.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_4.csv,N,,,N,N,N,,,Y,No,-0.4055623073316675,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_6.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_175_8.csv,N,,,N,N,N,,,Y,No,-0.40556235255966333,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_10.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_12.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_14.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_16.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_18.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_20.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.3343066617971014,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_6.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_200_8.csv,N,,,N,N,N,,,Y,No,-0.3343067058205027,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_200_12.csv,N,,,N,N,N,,,Y,No,-0.20156740670885653,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_200_4.csv,N,,,N,N,N,,,Y,No,0.016918968162562612,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_225_4.csv,N,,,N,N,N,,,Y,No,0.016918955205334325,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_200_4.csv,N,,,N,N,N,,,Y,No,-0.2122107407797787,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.75_175_10.csv,N,,,N,N,N,,,Y,No,0.04722742791492305,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_6.csv,N,,,N,N,N,,,Y,No,0.17535375279086993,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_225_10.csv,N,,,N,N,N,,,Y,No,-0.14929202011248138,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_175_6.csv,N,,,N,N,N,,,Y,No,0.20674188981456484,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_200_6.csv,N,,,N,N,N,,,Y,No,0.05563142597950492,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.15704094584402611,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_200_16.csv,N,,,N,N,N,,,Y,No,-0.15704094584402611,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_200_18.csv,N,,,N,N,N,,,Y,No,-0.15704094584402611,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_200_20.csv,N,,,N,N,N,,,Y,No,-0.15704094584402611,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_10.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_12.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_14.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_16.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_18.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_20.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_4.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_6.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_200_8.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_10.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_12.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_14.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_16.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_18.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_20.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_4.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_6.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_200_8.csv,N,,,N,N,N,,,Y,No,-0.2605601115488769,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_6.csv,N,,,N,N,N,,,Y,No,0.050633815087848935,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_150_10.csv,N,,,N,N,N,,,Y,No,0.3519955182661023,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_10.csv,N,,,N,N,N,,,Y,No,-0.31707919208368524,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_4.csv,N,,,N,N,N,,,Y,No,-0.03800371635435251,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_200_16.csv,N,,,N,N,N,,,Y,No,-0.29704244237088856,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_200_18.csv,N,,,N,N,N,,,Y,No,-0.29704244237088856,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_200_20.csv,N,,,N,N,N,,,Y,No,-0.29704244237088856,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_175_20.csv,N,,,N,N,N,,,Y,No,0.1766383392589899,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_10.csv,N,,,N,N,N,,,Y,No,-0.26711572990980104,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_10.csv,N,,,N,N,N,,,Y,No,0.1626489050606341,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_200_10.csv,N,,,N,N,N,,,Y,No,0.0674024531312009,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_200_4.csv,N,,,N,N,N,,,Y,No,-0.24885343328037454,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.2950237238381875,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_10.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_12.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_16.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_18.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_20.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_4.csv,N,,,N,N,N,,,Y,No,-0.16601662384865135,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_6.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_200_8.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_10.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_12.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_14.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_16.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_18.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_20.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_4.csv,N,,,N,N,N,,,Y,No,-0.16601668693910496,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_6.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_225_8.csv,N,,,N,N,N,,,Y,No,-0.1660167138378296,N,,,N,1,0,0.14285714285714285,0.0
3_80_1_200_10.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
3_80_1_200_12.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
3_80_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.16601663547583334,N,,,N,1,0,0.14285714285714285,0.0
