AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_100_1_200_10.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_12.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_14.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_16.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_18.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_20.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_4.csv,N,,,N,N,Y,No,-0.2846704863586182,N,,,1,0,0.2,0.0
3_100_1_200_6.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_200_8.csv,N,,,N,N,Y,No,-0.29820908507543625,N,,,1,0,0.2,0.0
3_100_1_225_10.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_12.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_14.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_16.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_18.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_20.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_4.csv,N,,,N,N,Y,No,-0.2846700259753192,N,,,1,0,0.2,0.0
3_100_1_225_6.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
3_100_1_225_8.csv,N,,,N,N,Y,No,-0.29820909356441555,N,,,1,0,0.2,0.0
2_40_1.25_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_0.75_200_4.csv,N,,,N,N,Y,No,-0.003111054877881231,N,,,1,0,0.2,0.0
2_60_1.25_175_10.csv,N,,,N,N,Y,No,0.049187856840348,N,,,1,0,0.2,0.0
2_60_1.25_175_12.csv,N,,,N,N,Y,No,0.04918786106967154,N,,,1,0,0.2,0.0
2_60_1.25_175_14.csv,N,,,N,N,Y,No,0.04918786106967154,N,,,1,0,0.2,0.0
2_60_1.25_175_16.csv,N,,,N,N,Y,No,0.04918786106967154,N,,,1,0,0.2,0.0
2_60_1.25_175_18.csv,N,,,N,N,Y,No,0.04918786106967154,N,,,1,0,0.2,0.0
2_60_1.25_175_20.csv,N,,,N,N,Y,No,0.04918786106967154,N,,,1,0,0.2,0.0
2_60_1.25_175_8.csv,N,,,N,N,Y,No,0.005926426922042169,N,,,1,0,0.2,0.0
2_40_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1_200_12.csv,N,,,N,N,Y,No,0.0007663383471000083,N,,,1,0,0.2,0.0
2_100_1_200_14.csv,N,,,N,N,Y,No,0.0007663383471000083,N,,,1,0,0.2,0.0
2_100_1_200_16.csv,N,,,N,N,Y,No,0.0007663383471000083,N,,,1,0,0.2,0.0
2_100_1_200_18.csv,N,,,N,N,Y,No,0.0007663383471000083,N,,,1,0,0.2,0.0
2_100_1_200_20.csv,N,,,N,N,Y,No,0.0007663383471000083,N,,,1,0,0.2,0.0
2_100_1_225_12.csv,N,,,N,N,Y,No,0.0007663356628163,N,,,1,0,0.2,0.0
2_100_1_225_14.csv,N,,,N,N,Y,No,0.0007663356628163,N,,,1,0,0.2,0.0
2_100_1_225_16.csv,N,,,N,N,Y,No,0.0007663356628163,N,,,1,0,0.2,0.0
2_100_1_225_18.csv,N,,,N,N,Y,No,0.0007663356628163,N,,,1,0,0.2,0.0
2_100_1_225_20.csv,N,,,N,N,Y,No,0.0007663356628163,N,,,1,0,0.2,0.0
2_60_2_225_8.csv,N,,,N,N,Y,No,-0.5930755086014149,N,,,1,0,0.2,0.0
2_80_2_200_12.csv,N,,,N,N,Y,No,0.0035785363512562877,N,,,1,0,0.2,0.0
2_80_1.75_100_10.csv,N,,,N,N,Y,No,0.04634026657357366,N,,,1,0,0.2,0.0
2_80_1.75_125_10.csv,N,,,N,N,Y,No,0.04634026657357366,N,,,1,0,0.2,0.0
2_60_1.5_225_12.csv,N,,,N,N,Y,No,-0.08397655112241866,N,,,1,0,0.2,0.0
2_60_1.5_225_14.csv,N,,,N,N,Y,No,-0.08618185396878485,N,,,1,0,0.2,0.0
2_60_1.5_225_16.csv,N,,,N,N,Y,No,-0.08922803776326509,N,,,1,0,0.2,0.0
2_60_1.5_225_18.csv,N,,,N,N,Y,No,-0.08922803776326509,N,,,1,0,0.2,0.0
2_60_1.5_225_20.csv,N,,,N,N,Y,No,-0.08922803776326509,N,,,1,0,0.2,0.0
1_100_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_2_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.25_225_10.csv,N,,,N,N,Y,No,-0.13081306044049618,N,,,1,0,0.2,0.0
2_60_1.25_225_12.csv,N,,,N,N,Y,No,-0.13081302185279248,N,,,1,0,0.2,0.0
2_60_1.25_225_14.csv,N,,,N,N,Y,No,-0.13081302185279248,N,,,1,0,0.2,0.0
2_60_1.25_225_16.csv,N,,,N,N,Y,No,-0.13081302185279248,N,,,1,0,0.2,0.0
2_60_1.25_225_18.csv,N,,,N,N,Y,No,-0.13081302185279248,N,,,1,0,0.2,0.0
2_60_1.25_225_20.csv,N,,,N,N,Y,No,-0.13081302185279248,N,,,1,0,0.2,0.0
2_60_1.25_225_8.csv,N,,,N,N,Y,No,-0.14788651726651666,N,,,1,0,0.2,0.0
1_100_1.5_175_10.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_12.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_14.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_16.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_18.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_20.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_4.csv,N,,,N,N,Y,No,-0.2492283850989702,N,,,1,0,0.2,0.0
1_100_1.5_175_6.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
1_100_1.5_175_8.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_10.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_12.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_14.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_16.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_18.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_20.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_4.csv,N,,,N,N,Y,No,-0.2492283850989702,N,,,1,0,0.2,0.0
3_100_1.5_175_6.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
3_100_1.5_175_8.csv,N,,,N,N,Y,No,-0.26867576240579966,N,,,1,0,0.2,0.0
2_60_1.25_175_4.csv,N,,,N,N,Y,No,-0.13623771278643262,N,,,1,0,0.2,0.0
2_60_1_175_4.csv,N,,,N,N,Y,No,-0.011285756854621349,N,,,1,0,0.2,0.0
2_40_2_125_16.csv,N,,,N,N,Y,No,-0.42432491159146757,N,,,1,0,0.2,0.0
2_40_2_125_18.csv,N,,,N,N,Y,No,-0.42432491159146757,N,,,1,0,0.2,0.0
2_40_2_125_20.csv,N,,,N,N,Y,No,-0.42432491159146757,N,,,1,0,0.2,0.0
2_40_1_175_10.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_12.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_14.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_16.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_18.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_20.csv,N,,,N,N,Y,No,-0.4410786532451937,N,,,1,0,0.2,0.0
2_40_1_175_8.csv,N,,,N,N,Y,No,-0.4392261411451217,N,,,1,0,0.2,0.0
2_60_2_225_6.csv,N,,,N,N,Y,No,-0.4131659240756829,N,,,1,0,0.2,0.0
2_40_0.75_225_6.csv,N,,,N,N,Y,No,-0.2712039765659212,N,,,1,0,0.2,0.0
2_40_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.25_225_4.csv,N,,,N,N,Y,No,-0.3599680791947617,N,,,1,0,0.2,0.0
1_120_0.75_50_10.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_12.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_14.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_16.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_18.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_20.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_4.csv,N,,,N,N,Y,No,-0.06647649182749663,N,,,1,0,0.2,0.0
1_120_0.75_50_6.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
1_120_0.75_50_8.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_10.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_12.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_14.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_16.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_18.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_20.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_4.csv,N,,,N,N,Y,No,-0.06647649182749663,N,,,1,0,0.2,0.0
3_120_0.75_50_6.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
3_120_0.75_50_8.csv,N,,,N,N,Y,No,-0.07122249451682985,N,,,1,0,0.2,0.0
2_80_1.25_150_6.csv,N,,,N,N,Y,No,0.1480764744393379,N,,,1,0,0.2,0.0
2_40_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.25_200_10.csv,N,,,N,N,Y,No,-0.13081308061682112,N,,,1,0,0.2,0.0
2_60_1.25_200_12.csv,N,,,N,N,Y,No,-0.1308130218393997,N,,,1,0,0.2,0.0
2_60_1.25_200_14.csv,N,,,N,N,Y,No,-0.1308130218393997,N,,,1,0,0.2,0.0
2_60_1.25_200_16.csv,N,,,N,N,Y,No,-0.1308130218393997,N,,,1,0,0.2,0.0
2_60_1.25_200_18.csv,N,,,N,N,Y,No,-0.1308130218393997,N,,,1,0,0.2,0.0
2_60_1.25_200_20.csv,N,,,N,N,Y,No,-0.1308130218393997,N,,,1,0,0.2,0.0
2_60_1.25_200_8.csv,N,,,N,N,Y,No,-0.14788655189352817,N,,,1,0,0.2,0.0
2_60_1_225_4.csv,N,,,N,N,Y,No,-0.08830940683957028,N,,,1,0,0.2,0.0
2_100_1_125_4.csv,N,,,N,N,Y,No,0.12188461558190981,N,,,1,0,0.2,0.0
2_120_1.5_175_4.csv,N,,,N,N,Y,No,-0.029143905026560703,N,,,1,0,0.2,0.0
2_120_1.5_200_4.csv,N,,,N,N,Y,No,-0.08770092053136658,N,,,1,0,0.2,0.0
2_60_1.5_175_12.csv,N,,,N,N,Y,No,-0.00653983520854012,N,,,1,0,0.2,0.0
2_60_1.5_175_14.csv,N,,,N,N,Y,No,-0.006755404696938029,N,,,1,0,0.2,0.0
2_60_1.5_175_16.csv,N,,,N,N,Y,No,-0.007057750308738507,N,,,1,0,0.2,0.0
2_60_1.5_175_18.csv,N,,,N,N,Y,No,-0.007057750308738507,N,,,1,0,0.2,0.0
2_60_1.5_175_20.csv,N,,,N,N,Y,No,-0.007057750308738507,N,,,1,0,0.2,0.0
2_60_1.25_200_4.csv,N,,,N,N,Y,No,-0.35996817090620736,N,,,1,0,0.2,0.0
2_80_1.25_100_4.csv,N,,,N,N,Y,No,0.17222573505694475,N,,,1,0,0.2,0.0
2_60_1.75_175_16.csv,N,,,N,N,Y,No,-0.20820779873285453,N,,,1,0,0.2,0.0
2_60_1.75_175_18.csv,N,,,N,N,Y,No,-0.20820779873285453,N,,,1,0,0.2,0.0
2_60_1.75_175_20.csv,N,,,N,N,Y,No,-0.20820779873285453,N,,,1,0,0.2,0.0
1_80_0.75_200_10.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_12.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_14.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_16.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_18.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_20.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_4.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_6.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
1_80_0.75_200_8.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_10.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_12.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_14.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_16.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_18.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_20.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_4.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_6.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
3_80_0.75_200_8.csv,N,,,N,N,Y,No,-0.17587470374700442,N,,,1,0,0.2,0.0
2_100_2_175_12.csv,N,,,N,N,Y,No,-0.055211951362461154,N,,,1,0,0.2,0.0
2_40_1_175_4.csv,N,,,N,N,Y,No,-0.10679763511019309,N,,,1,0,0.2,0.0
2_120_1.5_225_8.csv,N,,,N,N,Y,No,-0.09907974403013377,N,,,1,0,0.2,0.0
2_100_1_175_6.csv,N,,,N,N,Y,No,0.009787686578840871,N,,,1,0,0.2,0.0
2_80_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.75_225_10.csv,N,,,N,N,Y,No,-0.14453113393190306,N,,,1,0,0.2,0.0
2_100_1_100_12.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_100_14.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_100_16.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_100_18.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_100_20.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_50_12.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_50_14.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_50_16.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_50_18.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_50_20.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_75_12.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_75_14.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_75_16.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_75_18.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1_75_20.csv,N,,,N,N,Y,No,0.1239203273662446,N,,,1,0,0.2,0.0
2_100_1.25_225_6.csv,N,,,N,N,Y,No,0.03502853651954774,N,,,1,0,0.2,0.0
2_120_2_100_8.csv,N,,,N,N,Y,No,0.15141526539342384,N,,,1,0,0.2,0.0
2_120_2_125_8.csv,N,,,N,N,Y,No,0.15141526539342384,N,,,1,0,0.2,0.0
2_120_2_50_8.csv,N,,,N,N,Y,No,0.15141526539342384,N,,,1,0,0.2,0.0
2_120_2_75_8.csv,N,,,N,N,Y,No,0.15141526539342384,N,,,1,0,0.2,0.0
1_100_1.5_200_10.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_12.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_14.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_16.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_18.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_20.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_4.csv,N,,,N,N,Y,No,-0.2195239266231007,N,,,1,0,0.2,0.0
1_100_1.5_200_6.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
1_100_1.5_200_8.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_10.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_12.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_14.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_16.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_18.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_20.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_4.csv,N,,,N,N,Y,No,-0.2195239266231007,N,,,1,0,0.2,0.0
3_100_1.5_200_6.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
3_100_1.5_200_8.csv,N,,,N,N,Y,No,-0.23665339593632487,N,,,1,0,0.2,0.0
2_60_1_225_6.csv,N,,,N,N,Y,No,0.13125840937398398,N,,,1,0,0.2,0.0
2_120_2_100_10.csv,N,,,N,N,Y,No,0.0005239049715058229,N,,,1,0,0.2,0.0
2_120_2_125_10.csv,N,,,N,N,Y,No,0.0005239049715058229,N,,,1,0,0.2,0.0
2_120_2_50_10.csv,N,,,N,N,Y,No,0.0005239049715058229,N,,,1,0,0.2,0.0
2_120_2_75_10.csv,N,,,N,N,Y,No,0.0005239049715058229,N,,,1,0,0.2,0.0
2_80_1.25_100_6.csv,N,,,N,N,Y,No,0.08816726816957386,N,,,1,0,0.2,0.0
2_120_1.25_200_10.csv,N,,,N,N,Y,No,-0.06132037723440905,N,,,1,0,0.2,0.0
2_120_1.25_200_12.csv,N,,,N,N,Y,No,-0.05072753491054673,N,,,1,0,0.2,0.0
2_120_1.25_225_10.csv,N,,,N,N,Y,No,-0.07382814188175303,N,,,1,0,0.2,0.0
2_120_1.25_225_12.csv,N,,,N,N,Y,No,-0.06316908608909973,N,,,1,0,0.2,0.0
2_120_2_200_6.csv,N,,,N,N,Y,No,-0.02676239813104391,N,,,1,0,0.2,0.0
2_40_2_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_225_8.csv,N,,,N,N,Y,No,-0.5087052802638321,N,,,1,0,0.2,0.0
2_40_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_225_6.csv,N,,,N,N,Y,No,-0.08955551999505162,N,,,1,0,0.2,0.0
2_40_1.75_225_8.csv,N,,,N,N,Y,No,-0.3764341100533665,N,,,1,0,0.2,0.0
2_40_1.5_225_10.csv,N,,,N,N,Y,No,-0.6022377635412832,N,,,1,0,0.2,0.0
2_40_1.5_225_12.csv,N,,,N,N,Y,No,-0.5474556325569235,N,,,1,0,0.2,0.0
2_40_1.5_225_14.csv,N,,,N,N,Y,No,-0.5474556325569235,N,,,1,0,0.2,0.0
2_40_1.5_225_16.csv,N,,,N,N,Y,No,-0.5474556325569235,N,,,1,0,0.2,0.0
2_40_1.5_225_18.csv,N,,,N,N,Y,No,-0.5474556325569235,N,,,1,0,0.2,0.0
2_40_1.5_225_20.csv,N,,,N,N,Y,No,-0.5474556325569235,N,,,1,0,0.2,0.0
2_60_2_200_12.csv,N,,,N,N,Y,No,-0.3686232678970485,N,,,1,0,0.2,0.0
2_60_0.75_225_4.csv,N,,,N,N,Y,No,-0.005410934913814253,N,,,1,0,0.2,0.0
2_40_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_2_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1_200_10.csv,N,,,N,N,Y,No,-0.1663947966448176,N,,,1,0,0.2,0.0
1_80_1_200_12.csv,N,,,N,N,Y,No,-0.1663947966448176,N,,,1,0,0.2,0.0
1_80_1_200_14.csv,N,,,N,N,Y,No,-0.1663947966448176,N,,,1,0,0.2,0.0
1_80_1_200_16.csv,N,,,N,N,Y,No,-0.1663947966448176,N,,,1,0,0.2,0.0
1_80_1_200_18.csv,N,,,N,N,Y,No,-0.1663947966448176,N,,,1,0,0.2,0.0
