AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_0.75_225_12.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_14.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_16.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_18.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_20.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_4.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_6.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
3_60_0.75_225_8.csv,N,,,N,N,Y,No,-0.20793212670508646,N,,,1,0,0.2,0.0
2_100_1.75_150_4.csv,N,,,N,N,Y,No,-0.13603643489849773,N,,,1,0,0.2,0.0
2_120_2_100_14.csv,N,,,N,N,Y,No,0.18840153568154824,N,,,1,0,0.2,0.0
2_120_2_125_14.csv,N,,,N,N,Y,No,0.18840153568154824,N,,,1,0,0.2,0.0
2_120_2_50_14.csv,N,,,N,N,Y,No,0.18840153568154824,N,,,1,0,0.2,0.0
2_120_2_75_14.csv,N,,,N,N,Y,No,0.18840153568154824,N,,,1,0,0.2,0.0
2_120_1.75_150_12.csv,N,,,N,N,Y,No,0.09778203085856102,N,,,1,0,0.2,0.0
2_120_1.75_150_14.csv,N,,,N,N,Y,No,0.08987290812567905,N,,,1,0,0.2,0.0
2_120_1.75_150_16.csv,N,,,N,N,Y,No,0.08987295975265892,N,,,1,0,0.2,0.0
2_120_1.75_150_18.csv,N,,,N,N,Y,No,0.08987292721391218,N,,,1,0,0.2,0.0
2_120_1.75_150_20.csv,N,,,N,N,Y,No,0.08987290929103614,N,,,1,0,0.2,0.0
2_80_1.5_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.5_125_12.csv,N,,,N,N,Y,No,0.08703983885693872,N,,,1,0,0.2,0.0
2_80_1.5_125_14.csv,N,,,N,N,Y,No,0.008528157031261188,N,,,1,0,0.2,0.0
2_80_1.5_125_16.csv,N,,,N,N,Y,No,0.008528133179313493,N,,,1,0,0.2,0.0
2_80_1.5_125_18.csv,N,,,N,N,Y,No,0.008528133179313493,N,,,1,0,0.2,0.0
2_80_1.5_125_20.csv,N,,,N,N,Y,No,0.008528133179313493,N,,,1,0,0.2,0.0
2_60_1.75_50_16.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_60_1.75_50_18.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_60_1.75_50_20.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_60_1.75_75_16.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_60_1.75_75_18.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_60_1.75_75_20.csv,N,,,N,N,Y,No,-0.2941997817789897,N,,,1,0,0.2,0.0
2_120_1.5_150_14.csv,N,,,N,N,Y,No,0.07944563954139205,N,,,1,0,0.2,0.0
2_120_1.5_150_16.csv,N,,,N,N,Y,No,0.07944561377564929,N,,,1,0,0.2,0.0
2_120_1.5_150_18.csv,N,,,N,N,Y,No,0.07944563566615717,N,,,1,0,0.2,0.0
2_120_1.5_150_20.csv,N,,,N,N,Y,No,0.07944563566615717,N,,,1,0,0.2,0.0
2_100_2_150_20.csv,N,,,N,N,Y,No,-0.08363628699561186,N,,,1,0,0.2,0.0
2_120_2_150_12.csv,N,,,N,N,Y,No,0.18840152005498897,N,,,1,0,0.2,0.0
1_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_4.csv,N,,,N,N,Y,No,-0.18050272129520228,N,,,1,0,0.2,0.0
1_40_1_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_40_1_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_4.csv,N,,,N,N,Y,No,-0.18050272129520228,N,,,1,0,0.2,0.0
3_40_1_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_40_1_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_0.75_100_4.csv,N,,,N,N,Y,No,0.4131465370316678,N,,,1,0,0.2,0.0
2_80_0.75_50_4.csv,N,,,N,N,Y,No,0.4131466177011502,N,,,1,0,0.2,0.0
2_80_0.75_75_4.csv,N,,,N,N,Y,No,0.4131466177011502,N,,,1,0,0.2,0.0
2_80_2_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_1_100_6.csv,N,,,N,N,Y,No,0.13684158913488617,N,,,1,0,0.2,0.0
2_100_1_50_6.csv,N,,,N,N,Y,No,0.13684158913488617,N,,,1,0,0.2,0.0
2_100_1_75_6.csv,N,,,N,N,Y,No,0.13684158913488617,N,,,1,0,0.2,0.0
2_100_1.25_225_8.csv,N,,,N,N,Y,No,-0.0920870121931539,N,,,1,0,0.2,0.0
2_60_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_75_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1_200_8.csv,N,,,N,N,Y,No,-0.07094090117803446,N,,,1,0,0.2,0.0
2_60_1.5_125_6.csv,N,,,N,N,Y,No,0.0966694496682205,N,,,1,0,0.2,0.0
2_100_1.75_100_6.csv,N,,,N,N,Y,No,0.03459383737366373,N,,,1,0,0.2,0.0
2_100_1.75_50_6.csv,N,,,N,N,Y,No,0.03459383737366373,N,,,1,0,0.2,0.0
2_100_1.75_75_6.csv,N,,,N,N,Y,No,0.03459383737366373,N,,,1,0,0.2,0.0
2_20_2_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_125_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_0.75_100_10.csv,N,,,N,N,Y,No,0.14559820968853684,N,,,1,0,0.2,0.0
2_80_0.75_100_12.csv,N,,,N,N,Y,No,0.05492398399286386,N,,,1,0,0.2,0.0
2_80_0.75_100_14.csv,N,,,N,N,Y,No,0.05492398399286386,N,,,1,0,0.2,0.0
2_80_0.75_100_16.csv,N,,,N,N,Y,No,0.05492398399286386,N,,,1,0,0.2,0.0
2_80_0.75_100_18.csv,N,,,N,N,Y,No,0.05492398399286386,N,,,1,0,0.2,0.0
2_80_0.75_100_20.csv,N,,,N,N,Y,No,0.05492398399286386,N,,,1,0,0.2,0.0
2_80_0.75_50_10.csv,N,,,N,N,Y,No,0.1455982196057105,N,,,1,0,0.2,0.0
2_80_0.75_50_12.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_50_14.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_50_16.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_50_18.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_50_20.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_75_10.csv,N,,,N,N,Y,No,0.1455982196057105,N,,,1,0,0.2,0.0
2_80_0.75_75_12.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_75_14.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_75_16.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_75_18.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
2_80_0.75_75_20.csv,N,,,N,N,Y,No,0.0549240249563617,N,,,1,0,0.2,0.0
1_100_0.75_100_10.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_12.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_14.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_16.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_18.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_20.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_4.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_6.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_100_8.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_50_10.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_12.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_14.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_16.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_18.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_20.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_4.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_6.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_50_8.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
1_100_0.75_75_10.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_12.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_14.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_16.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_18.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_20.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_4.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_6.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
1_100_0.75_75_8.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_10.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_12.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_14.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_16.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_18.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_20.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_4.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_6.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_100_8.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_50_10.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_12.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_14.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_16.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_18.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_20.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_4.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_6.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_50_8.csv,N,,,N,N,Y,No,-0.05583230639019798,N,,,1,0,0.2,0.0
3_100_0.75_75_10.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_12.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_14.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_16.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_18.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_20.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_4.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_6.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
3_100_0.75_75_8.csv,N,,,N,N,Y,No,-0.07760171515544885,N,,,1,0,0.2,0.0
2_80_2_225_16.csv,N,,,N,N,Y,No,-0.017901535465175727,N,,,1,0,0.2,0.0
2_100_1.25_100_4.csv,N,,,N,N,Y,No,0.21200502948233782,N,,,1,0,0.2,0.0
2_100_1.25_50_4.csv,N,,,N,N,Y,No,0.21200502948233782,N,,,1,0,0.2,0.0
2_100_1.25_75_4.csv,N,,,N,N,Y,No,0.21200502948233782,N,,,1,0,0.2,0.0
1_60_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_0.75_175_10.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_12.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_14.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_16.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_18.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_20.csv,N,,,N,N,Y,No,0.03590084631971541,N,,,1,0,0.2,0.0
2_100_0.75_175_8.csv,N,,,N,N,Y,No,0.035900871659722736,N,,,1,0,0.2,0.0
1_60_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_2_225_6.csv,N,,,N,N,Y,No,-0.1136023161794189,N,,,1,0,0.2,0.0
2_80_1.25_125_12.csv,N,,,N,N,Y,No,0.07079132340041606,N,,,1,0,0.2,0.0
2_80_1.25_125_14.csv,N,,,N,N,Y,No,-0.006579869328488122,N,,,1,0,0.2,0.0
2_80_1.25_125_16.csv,N,,,N,N,Y,No,-0.08553152894427103,N,,,1,0,0.2,0.0
2_80_1.25_125_18.csv,N,,,N,N,Y,No,-0.08553152894427103,N,,,1,0,0.2,0.0
2_80_1.25_125_20.csv,N,,,N,N,Y,No,-0.08553152894427103,N,,,1,0,0.2,0.0
2_80_2_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.75_50_8.csv,N,,,N,N,Y,No,-0.1806018935350714,N,,,1,0,0.2,0.0
2_60_1.75_75_8.csv,N,,,N,N,Y,No,-0.1806018935350714,N,,,1,0,0.2,0.0
2_80_2_100_8.csv,N,,,N,N,Y,No,0.2094801426590915,N,,,1,0,0.2,0.0
2_80_2_125_8.csv,N,,,N,N,Y,No,0.2094801426590915,N,,,1,0,0.2,0.0
2_100_2_150_8.csv,N,,,N,N,Y,No,-0.11063443178012089,N,,,1,0,0.2,0.0
2_60_0.75_225_10.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_60_0.75_225_12.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_60_0.75_225_14.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_60_0.75_225_16.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_60_0.75_225_18.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_60_0.75_225_20.csv,N,,,N,N,Y,No,0.008385675838609928,N,,,1,0,0.2,0.0
2_100_1.75_225_12.csv,N,,,N,N,Y,No,-0.1076272582606413,N,,,1,0,0.2,0.0
2_100_1.75_225_14.csv,N,,,N,N,Y,No,-0.11409772283798,N,,,1,0,0.2,0.0
2_100_1.75_225_16.csv,N,,,N,N,Y,No,-0.11409774498635766,N,,,1,0,0.2,0.0
2_100_1.75_225_18.csv,N,,,N,N,Y,No,-0.11409774498635766,N,,,1,0,0.2,0.0
2_100_1.75_225_20.csv,N,,,N,N,Y,No,-0.11409774498635766,N,,,1,0,0.2,0.0
2_60_1.25_125_12.csv,N,,,N,N,Y,No,0.1347578013406794,N,,,1,0,0.2,0.0
2_60_1.25_125_14.csv,N,,,N,N,Y,No,0.1347578013406794,N,,,1,0,0.2,0.0
2_60_1.25_125_16.csv,N,,,N,N,Y,No,0.04491861716728761,N,,,1,0,0.2,0.0
2_60_1.25_125_18.csv,N,,,N,N,Y,No,0.04491861716728761,N,,,1,0,0.2,0.0
2_60_1.25_125_20.csv,N,,,N,N,Y,No,0.04491861716728761,N,,,1,0,0.2,0.0
1_60_1.5_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
